grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
250,250,250,1800,1,0,289156,6.71889e+07,6.7478e+07
250,250,250,1800,1,1,285295,6.71896e+07,6.74749e+07
