grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
50,50,50,1800,1,0,3222.01,1.05382e+06,1.05704e+06
50,50,50,1800,1,1,3216.02,1.05373e+06,1.05695e+06
50,50,50,1800,1,2,3227.45,1.05377e+06,1.057e+06
50,50,50,1800,1,3,3206.61,1.05387e+06,1.05708e+06
50,50,50,1800,1,4,3220.05,1.05375e+06,1.05697e+06
