Timestamp,Power (W)
1755368108153,55.235231
1755368108505,55.235231
1755368108759,34.500268
1755368109019,34.500268
1755368109271,34.500268
1755368109525,34.500268
1755368109786,45.553029
1755368110050,45.553029
1755368110307,45.553029
1755368110564,45.553029
1755368110835,48.439266
1755368111088,48.439266
1755368111343,48.439266
1755368111597,48.439266
1755368111869,46.982572
1755368112129,46.982572
1755368112388,46.982572
1755368112642,46.982572
1755368112903,47.745699
1755368113150,47.745699
1755368113406,47.745699
1755368113666,47.745699
1755368113937,47.912014
1755368114195,47.912014
1755368114449,47.912014
1755368114709,47.912014
1755368114982,48.391734
1755368115228,48.391734
1755368115485,48.391734
1755368115739,48.391734
1755368116013,48.088234
1755368116270,48.088234
1755368116529,48.088234
1755368116788,48.088234
1755368117056,48.180402
1755368117317,48.180402
1755368117573,48.180402
1755368117832,48.180402
1755368118099,48.392307
1755368118357,48.392307
1755368118616,48.392307
1755368118874,48.392307
1755368119329,46.587773
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes.xclbin -sizex=2000 -iters=60060 -piter=10000 -bsize=10
