Timestamp,Power (W)
1755368131312,50.071877
1755368131581,50.071877
1755368131827,36.372754
1755368132086,36.372754
1755368132350,36.372754
1755368132612,36.372754
1755368132865,65.580012
1755368133125,65.580012
1755368133383,65.580012
1755368133644,65.580012
1755368133898,66.191412
1755368134155,66.191412
1755368134415,66.191412
1755368134679,66.191412
1755368135077,64.959237
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=10000 -bsize=20
