Timestamp,Power (W)
1755367932789,38.217870
1755367933160,38.217870
1755367933418,38.217870
1755367933675,37.659415
1755367933930,37.659415
1755367934191,37.659415
1755367934449,37.659415
1755367934701,44.736013
1755367934956,44.736013
1755367935209,44.736013
1755367935479,44.736013
1755367935743,43.406766
1755367935994,43.406766
1755367936245,43.406766
1755367936500,43.406766
1755367936747,44.578656
1755367937004,44.578656
1755367937253,44.578656
1755367937515,44.578656
1755367937770,44.160222
1755367938027,44.160222
1755367938282,44.160222
1755367938544,44.160222
1755367938802,43.928821
1755367939064,43.928821
1755367939320,43.928821
1755367939592,43.928821
1755367939855,45.115119
1755367940110,45.115119
1755367940363,45.115119
1755367940631,45.115119
1755367940888,45.114345
1755367941147,45.114345
1755367941400,45.114345
1755367941665,45.114345
1755367941933,44.987624
1755367942189,44.987624
1755367942451,44.987624
1755367942715,44.987624
1755367942977,44.646150
1755367943229,44.646150
1755367943476,44.646150
1755367943752,44.646150
1755367944014,44.909465
1755367944264,44.909465
1755367944519,44.909465
1755367944780,44.909465
1755367945032,44.817270
1755367945289,44.817270
1755367945553,44.817270
1755367945816,44.817270
1755367946078,45.049545
1755367946330,45.049545
1755367946585,45.049545
1755367946843,45.049545
1755367947097,43.801329
1755367947354,43.801329
1755367947617,43.801329
1755367947880,43.801329
1755367948143,44.955304
1755367948395,44.955304
1755367948652,44.955304
1755367948910,44.955304
1755367949175,44.546475
1755367949429,44.546475
1755367949681,44.546475
1755367949942,44.546475
1755367950207,44.648403
1755367950474,44.648403
1755367950735,44.648403
1755367951000,44.648403
1755367951258,44.875086
1755367951519,44.875086
1755367951773,44.875086
1755367952028,44.875086
1755367952281,44.936958
1755367952536,44.936958
1755367952797,44.936958
1755367953053,44.936958
1755367953318,44.910989
1755367953576,44.910989
1755367953840,44.910989
1755367954107,44.910989
1755367954372,45.068841
1755367954624,45.068841
1755367954876,45.068841
1755367955139,45.068841
1755367955392,44.892213
1755367955640,44.892213
1755367955897,44.892213
1755367956165,44.892213
1755367956422,43.040640
1755367956677,43.040640
1755367956936,43.040640
1755367957203,43.040640
1755367957462,44.434518
1755367957716,44.434518
1755367957977,44.434518
1755367958242,44.434518
1755367958507,45.083630
1755367958768,45.083630
1755367959023,45.083630
1755367959285,45.083630
1755367959539,45.152504
1755367959797,45.152504
1755367960057,45.152504
1755367960324,45.152504
1755367960583,44.974712
1755367960837,44.974712
1755367961096,44.974712
1755367961357,44.974712
1755367961620,44.814950
1755367961874,44.814950
1755367962125,44.814950
1755367962392,44.814950
1755367962652,45.062650
1755367962906,45.062650
1755367963167,45.062650
1755367963432,45.062650
1755367963695,45.020319
1755367963951,45.020319
1755367964207,45.020319
1755367964472,45.020319
1755367964730,45.197880
1755367964979,45.197880
1755367965231,45.197880
1755367965500,45.197880
1755367965752,43.969687
1755367966010,43.969687
1755367966273,43.969687
1755367966550,43.969687
1755367966810,44.011277
1755367967069,44.011277
1755367967323,44.011277
1755367967595,44.011277
1755367967862,45.068571
1755367968125,45.068571
1755367968389,45.068571
1755367968657,45.068571
1755367968908,44.719345
1755367969162,44.719345
1755367969420,44.719345
1755367969698,44.719345
1755367969954,43.787584
1755367970213,43.787584
1755367970480,43.787584
1755367970749,43.787584
1755367971006,43.534850
1755367971266,43.534850
1755367971525,43.534850
1755367971791,43.534850
1755367972038,44.843919
1755367972293,44.843919
1755367972545,44.843919
1755367972809,44.843919
1755367973069,44.904693
1755367973335,44.904693
1755367973593,44.904693
1755367973860,44.904693
1755367974113,44.796422
1755367974369,44.796422
1755367974622,44.796422
1755367974894,44.796422
1755367975145,44.086155
1755367975404,44.086155
1755367975659,44.086155
1755367975939,44.086155
1755367976202,44.911675
1755367976465,44.911675
1755367976729,44.911675
1755367976988,44.911675
1755367977245,45.027770
1755367977496,45.027770
1755367977757,45.027770
1755367978024,45.027770
1755367978284,44.783630
1755367978546,44.783630
1755367978799,44.783630
1755367979059,44.783630
1755367979317,45.006105
1755367979569,45.006105
1755367979821,45.006105
1755367980081,45.006105
1755367980334,44.977378
1755367980588,44.977378
1755367980833,44.977378
1755367981110,44.977378
1755367981374,45.202762
1755367981625,45.202762
1755367981881,45.202762
1755367982144,45.202762
1755367982392,45.094594
1755367982643,45.094594
1755367982897,45.094594
1755367983167,45.094594
1755367983428,45.078597
1755367983685,45.078597
1755367983952,45.078597
1755367984228,45.078597
1755367984487,44.973074
1755367984733,44.973074
1755367984983,44.973074
1755367985250,44.973074
1755367985507,43.847892
1755367985764,43.847892
1755367986026,43.847892
1755367986300,43.847892
1755367986556,45.272846
1755367986813,45.272846
1755367987072,45.272846
1755367987338,45.272846
1755367987593,44.861288
1755367987850,44.861288
1755367988101,44.861288
1755367988356,44.861288
1755367988604,44.938368
1755367988864,44.938368
1755367989115,44.938368
1755367989376,44.938368
1755367989631,44.915339
1755367989889,44.915339
1755367990156,44.915339
1755367990424,44.915339
1755367990673,43.914582
1755367990930,43.914582
1755367991185,43.914582
1755367991461,43.914582
1755367991706,44.807306
1755367991964,44.807306
1755367992224,44.807306
1755367992490,44.807306
1755367992750,43.950976
1755367993011,43.950976
1755367993405,43.950976
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes.xclbin -sizex=10000 -iters=60060 -piter=10000 -bsize=1
