Timestamp,Power (W)
1755687464664,87.263628
1755687465009,87.263628
1755687465261,37.648559
1755687465524,37.648559
1755687465781,37.648559
1755687466018,37.648559
1755687466285,79.837840
1755687466550,79.837840
1755687466799,79.837840
1755687467046,79.837840
1755687467302,86.455876
1755687467564,86.455876
1755687467804,86.455876
1755687468047,86.455876
1755687468298,85.894509
1755687468677,85.894509
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=400 -sizey=200 -iters=60102 -piter=100 -bsize=20
