Timestamp,Power (W)
1755687639441,37.224669
1755687639823,37.224669
1755687640091,37.224669
1755687640358,37.086416
1755687640622,37.086416
1755687640885,37.086416
1755687641143,37.086416
1755687641418,35.098520
1755687641680,35.098520
1755687641927,35.098520
1755687642177,35.098520
1755687642448,34.920970
1755687642709,34.920970
1755687642975,34.920970
1755687643235,34.920970
1755687643508,34.690260
1755687643771,34.690260
1755687644027,34.690260
1755687644300,34.690260
1755687644568,34.921480
1755687644824,34.921480
1755687645079,34.921480
1755687645332,34.921480
1755687645606,35.110032
1755687645863,35.110032
1755687646116,35.110032
1755687646374,35.110032
1755687646639,35.167969
1755687646885,35.167969
1755687647143,35.167969
1755687647405,35.167969
1755687647670,35.213240
1755687647920,35.213240
1755687648179,35.213240
1755687648436,35.213240
1755687648829,35.012703
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=30 -sizey=30 -iters=60102 -piter=1000 -bsize=1
