Timestamp,Power (W)
1755687546675,68.396000
1755687546943,68.396000
1755687547188,68.396000
1755687547445,68.396000
1755687547703,55.768444
1755687547959,55.768444
1755687548202,55.768444
1755687548453,55.768444
1755687548699,89.612207
1755687548948,89.612207
1755687549193,89.612207
1755687549448,89.612207
1755687549703,89.213778
1755687549969,89.213778
1755687550221,89.213778
1755687550478,89.213778
1755687550729,86.253817
1755687550990,86.253817
1755687551360,86.253817
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=100 -iters=60102 -piter=500 -bsize=100
