grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
60,60,1,60102,1,0,249.212,10043,10292.2
60,60,1,60102,1,1,216.35,10079,10295.4
60,60,1,60102,1,2,215.729,10071,10286.7
60,60,1,60102,1,3,215.438,10059,10274.4
60,60,1,60102,1,4,215.599,10054,10269.6
60,60,1,60102,1,5,215.729,10061,10276.7
60,60,1,60102,1,6,215.068,10096,10311.1
60,60,1,60102,1,7,216.229,10098,10314.2
60,60,1,60102,1,8,215.278,10111,10326.3
60,60,1,60102,1,9,215.419,10096,10311.4
60,60,1,60102,1,10,215.027,10093,10308
60,60,1,60102,1,11,215.92,10089,10304.9
60,60,1,60102,1,12,214.957,10102,10317
60,60,1,60102,1,13,216.49,10087,10303.5
60,60,1,60102,1,14,214.998,10096,10311
60,60,1,60102,1,15,215.438,10094,10309.4
60,60,1,60102,1,16,228.754,10112,10340.8
60,60,1,60102,1,17,215.879,10105,10320.9
60,60,1,60102,1,18,215.469,10104,10319.5
60,60,1,60102,1,19,215.508,10102,10317.5
60,60,1,60102,1,20,215.017,10083,10298
60,60,1,60102,1,21,215.027,10102,10317
60,60,1,60102,1,22,215.158,10104,10319.2
60,60,1,60102,1,23,215.388,10104,10319.4
60,60,1,60102,1,24,215.198,10099,10314.2
60,60,1,60102,1,25,215.298,10103,10318.3
60,60,1,60102,1,26,215.038,10100,10315
60,60,1,60102,1,27,215.117,10090,10305.1
60,60,1,60102,1,28,216.621,10108,10324.6
60,60,1,60102,1,29,214.977,10093,10308
60,60,1,60102,1,30,214.817,10085,10299.8
60,60,1,60102,1,31,215.318,10084,10299.3
60,60,1,60102,1,32,215.599,10077,10292.6
60,60,1,60102,1,33,215.508,10703,10918.5
60,60,1,60102,1,34,220.408,10103,10323.4
60,60,1,60102,1,35,216.61,10094,10310.6
60,60,1,60102,1,36,215.128,10122,10337.1
60,60,1,60102,1,37,215.078,10099,10314.1
60,60,1,60102,1,38,215.138,10104,10319.1
60,60,1,60102,1,39,215.518,10105,10320.5
60,60,1,60102,1,40,215.399,10087,10302.4
60,60,1,60102,1,41,215.598,10084,10299.6
60,60,1,60102,1,42,215.328,10099,10314.3
60,60,1,60102,1,43,215.198,10085,10300.2
60,60,1,60102,1,44,216.01,10077,10293
60,60,1,60102,1,45,215.849,10092,10307.8
60,60,1,60102,1,46,215.969,10077,10293
60,60,1,60102,1,47,215.068,10106,10321.1
60,60,1,60102,1,48,215.048,10083,10298
60,60,1,60102,1,49,215.929,10098,10313.9
60,60,1,60102,1,50,215.348,10087,10302.3
60,60,1,60102,1,51,215.529,10096,10311.5
60,60,1,60102,1,52,215.979,10084,10300
60,60,1,60102,1,53,220.899,10092,10312.9
60,60,1,60102,1,54,214.937,10066,10280.9
60,60,1,60102,1,55,215.238,10414,10629.2
60,60,1,60102,1,56,215.018,10057,10272
60,60,1,60102,1,57,214.967,10048,10263
60,60,1,60102,1,58,216.992,10049,10266
60,60,1,60102,1,59,214.987,10074,10289
60,60,1,60102,1,60,215.118,10057,10272.1
60,60,1,60102,1,61,215.458,10048,10263.5
60,60,1,60102,1,62,216.199,10051,10267.2
60,60,1,60102,1,63,215.479,10057,10272.5
60,60,1,60102,1,64,215.157,10060,10275.2
60,60,1,60102,1,65,215.419,10050,10265.4
60,60,1,60102,1,66,215.188,10047,10262.2
60,60,1,60102,1,67,215.087,10116,10331.1
60,60,1,60102,1,68,323.053,10101,10424.1
60,60,1,60102,1,69,215.528,10089,10304.5
60,60,1,60102,1,70,216.04,10107,10323
60,60,1,60102,1,71,228.924,10107,10335.9
60,60,1,60102,1,72,215.288,10167,10382.3
60,60,1,60102,1,73,215.047,10105,10320
60,60,1,60102,1,74,215.339,10112,10327.3
60,60,1,60102,1,75,215.238,10120,10335.2
60,60,1,60102,1,76,215.829,10111,10326.8
60,60,1,60102,1,77,215.148,10099,10314.1
60,60,1,60102,1,78,215.368,10020,10235.4
60,60,1,60102,1,79,215.208,10115,10330.2
60,60,1,60102,1,80,215.959,10072,10288
60,60,1,60102,1,81,215.509,10128,10343.5
60,60,1,60102,1,82,215.298,10088,10303.3
60,60,1,60102,1,83,215.358,10120,10335.4
60,60,1,60102,1,84,215.248,10103,10318.2
60,60,1,60102,1,85,215.098,10084,10299.1
60,60,1,60102,1,86,215.077,10109,10324.1
60,60,1,60102,1,87,216.09,10101,10317.1
60,60,1,60102,1,88,216.26,10113,10329.3
60,60,1,60102,1,89,219.947,10118,10337.9
60,60,1,60102,1,90,215.368,10194,10409.4
60,60,1,60102,1,91,215.308,10114,10329.3
60,60,1,60102,1,92,215.328,10119,10334.3
60,60,1,60102,1,93,215.279,10095,10310.3
60,60,1,60102,1,94,215.268,10134,10349.3
60,60,1,60102,1,95,216.711,10121,10337.7
60,60,1,60102,1,96,215.148,10138,10353.1
60,60,1,60102,1,97,215.889,10118,10333.9
60,60,1,60102,1,98,215.108,10130,10345.1
60,60,1,60102,1,99,216.24,10086,10302.2
args: -sizex=60 -sizey=60 -iters=60102 -batch=100 -bsize=1
