Timestamp,Power (W)
1755687571013,79.714698
1755687571266,79.714698
1755687571511,79.714698
1755687571759,79.714698
1755687572119,37.852536
1755687572363,37.852536
1755687572621,37.852536
1755687572875,37.852536
1755687573148,68.921226
1755687573400,68.921226
1755687573657,68.921226
1755687573911,68.921226
1755687574180,98.560449
1755687574432,98.560449
1755687574678,98.560449
1755687574930,98.560449
1755687575187,98.711606
1755687575438,98.711606
1755687575688,98.711606
1755687575941,98.711606
1755687576211,97.624469
1755687576604,97.624469
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=400 -sizey=300 -iters=60102 -piter=100 -bsize=100
