Timestamp,Power (W)
1755687496657,56.518220
1755687497005,56.518220
1755687497265,56.518220
1755687497534,56.518220
1755687497793,55.636418
1755687498045,55.636418
1755687498303,55.636418
1755687498578,55.636418
1755687498834,85.972043
1755687499090,85.972043
1755687499340,85.972043
1755687499605,85.972043
1755687499860,88.266437
1755687500105,88.266437
1755687500354,88.266437
1755687500614,88.266437
1755687500860,88.847290
1755687501117,88.847290
1755687501549,88.847290
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=100 -iters=60102 -piter=500 -bsize=50
