Timestamp,Power (W)
1755687330949,56.786268
1755687331315,43.558062
1755687331570,43.558062
1755687331828,43.558062
1755687332085,43.558062
1755687332512,57.595151
1755687332770,57.595151
1755687333017,57.595151
1755687333268,57.595151
1755687333532,49.335434
1755687333792,49.335434
1755687334047,49.335434
1755687334306,49.335434
1755687334575,68.591532
1755687334843,68.591532
1755687335107,68.591532
1755687335368,68.591532
1755687335640,74.863658
1755687335890,74.863658
1755687336144,74.863658
1755687336399,74.863658
1755687336672,68.875810
1755687336919,68.875810
1755687337177,68.875810
1755687337447,68.875810
1755687337713,66.804941
1755687337970,66.804941
1755687338230,66.804941
1755687338486,66.804941
1755687338758,61.395426
1755687339019,61.395426
1755687339271,61.395426
1755687339534,61.395426
1755687339806,67.399450
1755687340062,67.399450
1755687340323,67.399450
1755687340583,67.399450
1755687340858,58.077801
1755687341111,58.077801
1755687341368,58.077801
1755687341624,58.077801
1755687341905,66.919811
1755687342164,66.919811
1755687342425,66.919811
1755687342684,66.919811
1755687342954,64.496372
1755687343222,64.496372
1755687343486,64.496372
1755687343738,64.496372
1755687344000,71.661638
1755687344263,71.661638
1755687344519,71.661638
1755687344775,71.661638
1755687345042,67.096475
1755687345307,67.096475
1755687345574,67.096475
1755687345840,67.096475
1755687346116,64.866864
1755687346378,64.866864
1755687346781,64.866864
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=200 -iters=60102 -piter=500 -bsize=1
