Timestamp,Power (W)
1755687357228,66.223108
1755687357579,66.223108
1755687358018,37.169834
1755687358285,37.169834
1755687358543,37.169834
1755687358793,37.169834
1755687359061,70.287441
1755687359323,70.287441
1755687359591,70.287441
1755687359841,70.287441
1755687360112,63.842668
1755687360358,63.842668
1755687360602,63.842668
1755687360854,63.842668
1755687361122,58.987833
1755687361375,58.987833
1755687361623,58.987833
1755687361880,58.987833
1755687362150,59.825986
1755687362402,59.825986
1755687362663,59.825986
1755687362922,59.825986
1755687363185,64.759974
1755687363577,64.759974
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=300 -iters=60102 -piter=100 -bsize=1
