Timestamp,Power (W)
1755687440417,74.555798
1755687440766,74.555798
1755687441017,38.824960
1755687441286,38.824960
1755687441544,38.824960
1755687441815,38.824960
1755687442064,74.068317
1755687442329,74.068317
1755687442577,74.068317
1755687442847,74.068317
1755687443107,86.711871
1755687443365,86.711871
1755687443733,86.711871
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=100 -sizey=100 -iters=60102 -piter=500 -bsize=20
