Timestamp,Power (W)
1755687469081,85.894509
1755687469348,55.448724
1755687469597,55.448724
1755687469843,55.448724
1755687470092,55.448724
1755687470338,61.448092
1755687470592,61.448092
1755687470848,61.448092
1755687471102,61.448092
1755687471356,91.413199
1755687471613,91.413199
1755687471882,91.413199
1755687472142,91.413199
1755687472405,92.925052
1755687472657,92.925052
1755687472914,92.925052
1755687473175,92.925052
1755687473429,92.750481
1755687473680,92.750481
1755687473937,92.750481
1755687474190,92.750481
1755687474565,91.786557
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=400 -sizey=300 -iters=60102 -piter=100 -bsize=20
