Timestamp,Power (W)
1755687319024,50.069352
1755687319381,50.069352
1755687319708,38.068363
1755687319950,38.068363
1755687320191,38.068363
1755687320436,38.068363
1755687320695,48.779602
1755687320951,48.779602
1755687321205,48.779602
1755687321466,48.779602
1755687321736,48.084944
1755687321985,48.084944
1755687322252,48.084944
1755687322518,48.084944
1755687322785,54.078857
1755687323047,54.078857
1755687323308,54.078857
1755687323570,54.078857
1755687323850,49.326847
1755687324109,49.326847
1755687324361,49.326847
1755687324627,49.326847
1755687324898,60.440444
1755687325151,60.440444
1755687325398,60.440444
1755687325657,60.440444
1755687325929,56.466649
1755687326191,56.466649
1755687326450,56.466649
1755687326708,56.466649
1755687326981,60.214596
1755687327245,60.214596
1755687327505,60.214596
1755687327752,60.214596
1755687328026,56.658176
1755687328294,56.658176
1755687328558,56.658176
1755687328823,56.658176
1755687329097,52.878453
1755687329356,52.878453
1755687329626,52.878453
1755687329889,52.878453
1755687330163,56.786268
1755687330549,56.786268
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=100 -iters=60102 -piter=500 -bsize=1
