Timestamp,Power (W)
1755687449577,79.284249
1755687449936,79.284249
1755687450201,79.284249
1755687450643,49.312901
1755687450896,49.312901
1755687451145,49.312901
1755687451411,49.312901
1755687451687,86.626782
1755687451936,86.626782
1755687452198,86.626782
1755687452450,86.626782
1755687452716,93.391382
1755687452977,93.391382
1755687453231,93.391382
1755687453494,93.391382
1755687453762,84.485544
1755687454016,84.485544
1755687454270,84.485544
1755687454534,84.485544
1755687454785,87.341117
1755687455039,87.341117
1755687455284,87.341117
1755687455525,87.341117
1755687455785,86.921618
1755687456038,86.921618
1755687456289,86.921618
1755687456547,86.921618
1755687456805,98.677995
1755687457062,98.677995
1755687457320,98.677995
1755687457591,98.677995
1755687457865,90.213211
1755687458124,90.213211
1755687458380,90.213211
1755687458745,90.213211
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=200 -iters=60102 -piter=500 -bsize=20
