Timestamp,Power (W)
1755687551707,86.253817
1755687552041,68.557512
1755687552297,68.557512
1755687552558,68.557512
1755687552823,68.557512
1755687553098,62.702025
1755687553351,62.702025
1755687553612,62.702025
1755687553873,62.702025
1755687554149,93.268095
1755687554418,93.268095
1755687554683,93.268095
1755687554934,93.268095
1755687555211,81.302315
1755687555468,81.302315
1755687555731,81.302315
1755687555981,81.302315
1755687556246,87.114578
1755687556498,87.114578
1755687556752,87.114578
1755687556997,87.114578
1755687557255,99.444722
1755687557506,99.444722
1755687557757,99.444722
1755687558007,99.444722
1755687558270,80.438470
1755687558512,80.438470
1755687558765,80.438470
1755687559011,80.438470
1755687559287,87.578855
1755687559540,87.578855
1755687559795,87.578855
1755687560048,87.578855
1755687560322,99.752958
1755687560704,99.752958
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=200 -iters=60102 -piter=500 -bsize=100
