Timestamp,Power (W)
1755687444161,62.401589
1755687444420,62.401589
1755687444674,62.401589
1755687444940,62.401589
1755687445199,56.032979
1755687445447,56.032979
1755687445702,56.032979
1755687445954,56.032979
1755687446220,84.025785
1755687446488,84.025785
1755687446744,84.025785
1755687446996,84.025785
1755687447267,83.815946
1755687447519,83.815946
1755687447770,83.815946
1755687448031,83.815946
1755687448303,85.047560
1755687448561,85.047560
1755687448813,85.047560
1755687449189,85.047560
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=100 -iters=60102 -piter=500 -bsize=20
