Timestamp,Power (W)
1755687490040,49.238686
1755687490435,49.238686
1755687490697,49.238686
1755687490966,49.238686
1755687491224,51.383701
1755687491478,51.383701
1755687491746,51.383701
1755687492013,51.383701
1755687492280,77.260177
1755687492681,77.260177
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=60 -sizey=60 -iters=60102 -piter=1000 -bsize=50
