Timestamp,Power (W)
1755687460248,37.600598
1755687460503,37.600598
1755687460756,37.600598
1755687461015,49.773602
1755687461286,49.773602
1755687461541,49.773602
1755687461789,49.773602
1755687462048,85.864888
1755687462313,85.864888
1755687462563,85.864888
1755687462812,85.864888
1755687463067,75.062942
1755687463329,75.062942
1755687463573,75.062942
1755687463821,75.062942
1755687464229,87.263628
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=300 -iters=60102 -piter=100 -bsize=20
