Timestamp,Power (W)
1755687482470,85.079525
1755687482736,55.907721
1755687483000,55.907721
1755687483257,55.907721
1755687483533,55.907721
1755687483806,59.331888
1755687484079,59.331888
1755687484355,59.331888
1755687484626,59.331888
1755687484877,71.339769
1755687485132,71.339769
1755687485396,71.339769
1755687485661,71.339769
1755687485918,69.854907
1755687486178,69.854907
1755687486434,69.854907
1755687486705,69.854907
1755687486951,57.290469
1755687487210,57.290469
1755687487476,57.290469
1755687487748,57.290469
1755687488018,65.803771
1755687488270,65.803771
1755687488539,65.803771
1755687488805,65.803771
1755687489062,76.507579
1755687489322,76.507579
1755687489700,76.507579
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=30 -sizey=30 -iters=60102 -piter=10000 -bsize=50
