Timestamp,Power (W)
1755687375073,68.712466
1755687375428,48.134374
1755687375680,48.134374
1755687375944,48.134374
1755687376205,48.134374
1755687376643,69.971456
1755687376905,69.971456
1755687377161,69.971456
1755687377420,69.971456
1755687377692,74.286318
1755687377953,74.286318
1755687378208,74.286318
1755687378475,74.286318
1755687378752,77.900450
1755687379022,77.900450
1755687379286,77.900450
1755687379544,77.900450
1755687379936,66.765106
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=400 -sizey=400 -iters=60102 -piter=50 -bsize=1
