Timestamp,Power (W)
1755687516292,79.472332
1755687516657,79.472332
1755687516920,79.472332
1755687517172,79.472332
1755687517434,50.185661
1755687517698,50.185661
1755687517949,50.185661
1755687518194,50.185661
1755687518452,97.014345
1755687518715,97.014345
1755687518968,97.014345
1755687519207,97.014345
1755687519437,80.558060
1755687519679,80.558060
1755687519929,80.558060
1755687520178,80.558060
1755687520565,90.904851
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=300 -iters=60102 -piter=100 -bsize=50
