Timestamp,Power (W)
1755687525375,92.292212
1755687525789,62.324390
1755687526172,62.324390
1755687526583,62.324390
1755687527068,56.737435
1755687527461,56.737435
1755687527832,56.737435
1755687528341,98.284864
1755687528713,98.284864
1755687529128,98.284864
1755687529564,79.838236
1755687529989,79.838236
1755687530348,79.838236
1755687530825,98.380361
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=400 -sizey=300 -iters=60102 -piter=100 -bsize=50
