Timestamp,Power (W)
1755687562248,49.748943
1755687562545,37.447929
1755687562786,37.447929
1755687563033,37.447929
1755687563287,37.447929
1755687563544,55.588275
1755687563798,55.588275
1755687564048,55.588275
1755687564294,55.588275
1755687564561,99.085758
1755687564816,99.085758
1755687565075,99.085758
1755687565328,99.085758
1755687565591,99.327051
1755687565842,99.327051
1755687566228,99.327051
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=300 -iters=60102 -piter=100 -bsize=100
