Timestamp,Power (W)
1755687501980,67.777083
1755687502227,67.777083
1755687502479,67.777083
1755687502722,67.777083
1755687502980,62.176308
1755687503235,62.176308
1755687503484,62.176308
1755687503744,62.176308
1755687503995,92.423508
1755687504252,92.423508
1755687504505,92.423508
1755687504762,92.423508
1755687505006,87.306185
1755687505256,87.306185
1755687505506,87.306185
1755687505766,87.306185
1755687506016,87.099302
1755687506269,87.099302
1755687506527,87.099302
1755687506788,87.099302
1755687507039,92.550580
1755687507290,92.550580
1755687507540,92.550580
1755687507803,92.550580
1755687508059,86.102432
1755687508310,86.102432
1755687508560,86.102432
1755687508818,86.102432
1755687509073,87.108723
1755687509325,87.108723
1755687509584,87.108723
1755687509855,87.108723
1755687510101,89.181187
1755687510418,89.181187
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=200 -iters=60102 -piter=500 -bsize=50
