Timestamp,Power (W)
1755687364004,64.759974
1755687364366,37.284024
1755687364623,37.284024
1755687364885,37.284024
1755687365144,37.284024
1755687365613,58.370672
1755687365876,58.370672
1755687366132,58.370672
1755687366390,58.370672
1755687366664,60.413652
1755687366918,60.413652
1755687367174,60.413652
1755687367436,60.413652
1755687367697,74.364970
1755687367965,74.364970
1755687368226,74.364970
1755687368480,74.364970
1755687368752,74.900283
1755687369004,74.900283
1755687369263,74.900283
1755687369527,74.900283
1755687369957,75.583290
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=400 -sizey=200 -iters=60102 -piter=100 -bsize=1
