Timestamp,Power (W)
1755687566661,74.315871
1755687566928,74.315871
1755687567184,74.315871
1755687567432,74.315871
1755687567698,37.471904
1755687567938,37.471904
1755687568176,37.471904
1755687568416,37.471904
1755687568672,80.176648
1755687568930,80.176648
1755687569176,80.176648
1755687569427,80.176648
1755687569692,97.937240
1755687569944,97.937240
1755687570198,97.937240
1755687570545,97.937240
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=400 -sizey=200 -iters=60102 -piter=100 -bsize=100
