Timestamp,Power (W)
1755687493117,77.260177
1755687493486,55.209083
1755687493746,55.209083
1755687494007,55.209083
1755687494291,55.209083
1755687494546,80.373965
1755687494799,80.373965
1755687495062,80.373965
1755687495330,80.373965
1755687495589,83.157200
1755687495846,83.157200
1755687496217,83.157200
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=100 -sizey=100 -iters=60102 -piter=500 -bsize=50
