Timestamp,Power (W)
1755687380348,66.765106
1755687380696,66.765106
1755687381124,40.563923
1755687381378,40.563923
1755687381634,40.563923
1755687381897,40.563923
1755687382161,68.368370
1755687382418,68.368370
1755687382677,68.368370
1755687382942,68.368370
1755687383209,56.310522
1755687383467,56.310522
1755687383869,56.310522
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=60 -sizey=60 -iters=60102 -piter=1000 -bsize=10
