Timestamp,Power (W)
1755687406436,73.169982
1755687406782,73.169982
1755687407040,73.169982
1755687407302,48.926713
1755687407571,48.926713
1755687407833,48.926713
1755687408090,48.926713
1755687408359,90.892769
1755687408621,90.892769
1755687408881,90.892769
1755687409131,90.892769
1755687409383,79.883649
1755687409647,79.883649
1755687409907,79.883649
1755687410151,79.883649
1755687410402,85.119543
1755687410668,85.119543
1755687410921,85.119543
1755687411177,85.119543
1755687411434,84.209124
1755687411690,84.209124
1755687412069,84.209124
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_datacopy_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=150 -iters=60102 -piter=250 -bsize=10
