Timestamp,Power (W)
1755628466441,41.811532
1755628466713,41.811532
1755628466975,41.811532
1755628467235,41.811532
1755628467498,36.917673
1755628467759,36.917673
1755628468001,36.917673
1755628468254,36.917673
1755628468503,39.983680
1755628468762,39.983680
1755628469007,39.983680
1755628469262,39.983680
1755628469515,39.496196
1755628469784,39.496196
1755628470032,39.496196
1755628470292,39.496196
1755628470544,39.592308
1755628470805,39.592308
1755628471053,39.592308
1755628471314,39.592308
1755628471568,40.021576
1755628471821,40.021576
1755628472078,40.021576
1755628472333,40.021576
1755628472588,39.111270
1755628472850,39.111270
1755628473100,39.111270
1755628473356,39.111270
1755628473612,38.595402
1755628473874,38.595402
1755628474127,38.595402
1755628474383,38.595402
1755628474637,39.402560
1755628474894,39.402560
1755628475143,39.402560
1755628475395,39.402560
1755628475648,38.709107
1755628475911,38.709107
1755628476161,38.709107
1755628476416,38.709107
1755628476665,38.746434
1755628476937,38.746434
1755628477188,38.746434
1755628477440,38.746434
1755628477701,39.379404
1755628477959,39.379404
1755628478219,39.379404
1755628478476,39.379404
1755628478735,40.675206
1755628479002,40.675206
1755628479262,40.675206
1755628479513,40.675206
1755628479773,40.708700
1755628480042,40.708700
1755628480312,40.708700
1755628480565,40.708700
1755628480828,40.308422
1755628481074,40.308422
1755628481456,40.308422
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=5000 -iters=60060 -piter=5000 -bsize=100
