grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
2000,1,1,60060,1,0,56.5864,1457.8,1514.39
2000,1,1,60060,1,1,75.0746,1462.8,1537.87
2000,1,1,60060,1,2,72.2492,1464.8,1537.05
2000,1,1,60060,1,3,116.336,1465.4,1581.74
2000,1,1,60060,1,4,116.389,1467.2,1583.59
2000,1,1,60060,1,5,116.472,1465.2,1581.67
2000,1,1,60060,1,6,93.2871,1460.3,1553.59
2000,1,1,60060,1,7,108.252,1458.6,1566.85
2000,1,1,60060,1,8,100.04,1458.6,1558.64
2000,1,1,60060,1,9,117.877,1458.6,1576.48
args: -sizex=2000 -iters=60060 -batch=10 -bsize=10
