Timestamp,Power (W)
1755370753669,31.383625
1755370753941,31.383625
1755370754201,31.383625
1755370754460,31.383625
1755370754717,32.260124
1755370754976,32.260124
1755370755221,32.260124
1755370755472,32.260124
1755370755723,34.987076
1755370755990,34.987076
1755370756240,34.987076
1755370756482,34.987076
1755370756729,34.858162
1755370756992,34.858162
1755370757240,34.858162
1755370757486,34.858162
1755370757747,34.370654
1755370757993,34.370654
1755370758240,34.370654
1755370758486,34.370654
1755370758734,34.752327
1755370758988,34.752327
1755370759245,34.752327
1755370759497,34.752327
1755370759748,34.912183
1755370760145,34.912183
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=150 -iters=60060 -piter=10000 -bsize=20
