grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
10000,1,1,60060,1,0,282.477,10173,10455.5
10000,1,1,60060,1,1,628.613,10125,10753.6
10000,1,1,60060,1,2,544.193,10153,10697.2
10000,1,1,60060,1,3,543.482,10174,10717.5
10000,1,1,60060,1,4,543.202,10173,10716.2
10000,1,1,60060,1,5,545.285,10173,10718.3
10000,1,1,60060,1,6,544.544,10179,10723.5
10000,1,1,60060,1,7,555.926,10145,10700.9
10000,1,1,60060,1,8,544.444,10171,10715.4
10000,1,1,60060,1,9,525.918,10154,10679.9
10000,1,1,60060,1,10,504.588,10173,10677.6
10000,1,1,60060,1,11,543.692,10184,10727.7
10000,1,1,60060,1,12,474.791,10193,10667.8
10000,1,1,60060,1,13,546.267,10160,10706.3
10000,1,1,60060,1,14,442.901,10157,10599.9
10000,1,1,60060,1,15,435.277,10164,10599.3
10000,1,1,60060,1,16,437.932,10156,10593.9
10000,1,1,60060,1,17,544.805,10147,10691.8
10000,1,1,60060,1,18,543.713,10142,10685.7
10000,1,1,60060,1,19,577.067,10187,10764.1
10000,1,1,60060,1,20,544.514,10193,10737.5
10000,1,1,60060,1,21,549.894,10195,10744.9
10000,1,1,60060,1,22,543.963,10197,10741
10000,1,1,60060,1,23,542.229,10139,10681.2
10000,1,1,60060,1,24,544.624,10206,10750.6
10000,1,1,60060,1,25,543.151,10183,10726.2
10000,1,1,60060,1,26,550.485,10175,10725.5
10000,1,1,60060,1,27,545.576,10180,10725.6
10000,1,1,60060,1,28,436.92,10163,10599.9
10000,1,1,60060,1,29,434.685,10176,10610.7
10000,1,1,60060,1,30,436.018,10192,10628
10000,1,1,60060,1,31,553.311,10180,10733.3
10000,1,1,60060,1,32,546.498,10522,11068.5
10000,1,1,60060,1,33,544.253,10578,11122.3
10000,1,1,60060,1,34,544.053,10503,11047.1
10000,1,1,60060,1,35,544.825,10200,10744.8
10000,1,1,60060,1,36,545.857,10180,10725.9
10000,1,1,60060,1,37,579.521,10204,10783.5
10000,1,1,60060,1,38,576.034,10636,11212
10000,1,1,60060,1,39,544.935,10784,11328.9
10000,1,1,60060,1,40,577.587,10189,10766.6
10000,1,1,60060,1,41,593.887,10439,11032.9
10000,1,1,60060,1,42,599.028,10836,11435
10000,1,1,60060,1,43,592.455,10189,10781.5
10000,1,1,60060,1,44,437.29,10150,10587.3
10000,1,1,60060,1,45,583.789,10140,10723.8
10000,1,1,60060,1,46,584.67,10195,10779.7
10000,1,1,60060,1,47,446.538,10138,10584.5
10000,1,1,60060,1,48,436.92,10199,10635.9
10000,1,1,60060,1,49,582.777,10191,10773.8
10000,1,1,60060,1,50,559.462,10390,10949.5
10000,1,1,60060,1,51,581.614,10518,11099.6
10000,1,1,60060,1,52,591.794,10582,11173.8
10000,1,1,60060,1,53,583.098,10503,11086.1
10000,1,1,60060,1,54,593.066,10818,11411.1
10000,1,1,60060,1,55,592.655,10192,10784.7
10000,1,1,60060,1,56,634.063,10602,11236.1
10000,1,1,60060,1,57,440.416,10150,10590.4
10000,1,1,60060,1,58,439.565,10172,10611.6
10000,1,1,60060,1,59,585.482,10207,10792.5
10000,1,1,60060,1,60,620.318,10209,10829.3
10000,1,1,60060,1,61,628.785,10200,10828.8
10000,1,1,60060,1,62,636.478,10219,10855.5
10000,1,1,60060,1,63,465.644,10549,11014.6
10000,1,1,60060,1,64,620.699,10213,10833.7
10000,1,1,60060,1,65,437.892,10138,10575.9
10000,1,1,60060,1,66,435.698,10545,10980.7
10000,1,1,60060,1,67,497.384,10173,10670.4
10000,1,1,60060,1,68,602.394,10196,10798.4
10000,1,1,60060,1,69,597.374,10194,10791.4
10000,1,1,60060,1,70,582.846,10196,10778.8
10000,1,1,60060,1,71,583.087,10184,10767.1
10000,1,1,60060,1,72,583.538,10183,10766.5
10000,1,1,60060,1,73,581.194,10203,10784.2
10000,1,1,60060,1,74,445.837,10166,10611.8
10000,1,1,60060,1,75,580.342,10176,10756.3
10000,1,1,60060,1,76,495.3,10189,10684.3
10000,1,1,60060,1,77,588.537,10219,10807.5
10000,1,1,60060,1,78,601.361,10202,10803.4
10000,1,1,60060,1,79,589.199,10315,10904.2
10000,1,1,60060,1,80,586.213,10231,10817.2
10000,1,1,60060,1,81,589.51,10207,10796.5
10000,1,1,60060,1,82,587.155,10205,10792.2
10000,1,1,60060,1,83,585.732,10222,10807.7
10000,1,1,60060,1,84,592.385,10211,10803.4
10000,1,1,60060,1,85,584.891,10195,10779.9
10000,1,1,60060,1,86,586.904,10196,10782.9
10000,1,1,60060,1,87,587.806,10199,10786.8
10000,1,1,60060,1,88,587.746,10206,10793.7
10000,1,1,60060,1,89,497.545,10201,10698.5
10000,1,1,60060,1,90,586.203,10195,10781.2
10000,1,1,60060,1,91,588.808,10203,10791.8
10000,1,1,60060,1,92,599.609,10205,10804.6
10000,1,1,60060,1,93,586.423,10207,10793.4
10000,1,1,60060,1,94,584.359,10207,10791.4
10000,1,1,60060,1,95,592.195,10212,10804.2
10000,1,1,60060,1,96,587.085,10208,10795.1
10000,1,1,60060,1,97,587.746,10221,10808.7
10000,1,1,60060,1,98,586.483,10222,10808.5
10000,1,1,60060,1,99,588.017,10209,10797
args: -sizex=10000 -iters=60060 -batch=100 -bsize=1
