Timestamp,Power (W)
1755628416417,39.015567
1755628416685,39.015567
1755628416946,39.015567
1755628417204,36.644716
1755628417480,36.644716
1755628417732,36.644716
1755628417981,36.644716
1755628418246,45.638510
1755628418509,45.638510
1755628418763,45.638510
1755628419007,45.638510
1755628419332,44.391590
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=2000 -iters=60060 -piter=2000 -bsize=50
