Timestamp,Power (W)
1755628066221,46.676416
1755628066556,40.737244
1755628066806,40.737244
1755628067084,40.737244
1755628067339,40.737244
1755628067590,42.202227
1755628067853,42.202227
1755628068108,42.202227
1755628068362,42.202227
1755628068616,46.434640
1755628068873,46.434640
1755628069144,46.434640
1755628069396,46.434640
1755628069653,47.011672
1755628070037,47.011672
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=5000 -iters=60060 -piter=1000 -bsize=10
