Timestamp,Power (W)
1755370733985,32.308761
1755370734265,30.595869
1755370734522,30.595869
1755370734785,30.595869
1755370735030,30.595869
1755370735291,36.221598
1755370735545,36.221598
1755370735804,36.221598
1755370736065,36.221598
1755370736325,37.697467
1755370736578,37.697467
1755370736830,37.697467
1755370737088,37.697467
1755370737357,37.955760
1755370737612,37.955760
1755370737856,37.955760
1755370738104,37.955760
1755370738372,37.577679
1755370738634,37.577679
1755370738897,37.577679
1755370739149,37.577679
1755370739421,37.666563
1755370739669,37.666563
1755370739917,37.666563
1755370740165,37.666563
1755370740436,37.026003
1755370740699,37.026003
1755370740954,37.026003
1755370741209,37.026003
1755370741481,37.860728
1755370741723,37.860728
1755370741975,37.860728
1755370742233,37.860728
1755370742498,37.909159
1755370742749,37.909159
1755370742993,37.909159
1755370743246,37.909159
1755370743506,37.570761
1755370743759,37.570761
1755370744022,37.570761
1755370744283,37.570761
1755370744544,38.032892
1755370744794,38.032892
1755370745037,38.032892
1755370745295,38.032892
1755370745546,37.908650
1755370745795,37.908650
1755370746049,37.908650
1755370746304,37.908650
1755370746685,37.081546
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=10000 -bsize=10
