Timestamp,Power (W)
1755370788524,38.622404
1755370788786,38.622404
1755370789046,38.622404
1755370789296,38.622404
1755370789552,43.545086
1755370789819,43.545086
1755370790067,43.545086
1755370790312,43.545086
1755370790559,56.082985
1755370790815,56.082985
1755370791061,56.082985
1755370791305,56.082985
1755370791559,53.903115
1755370791816,53.903115
1755370792066,53.903115
1755370792317,53.903115
1755370792568,49.656464
1755370792810,49.656464
1755370793063,49.656464
1755370793308,49.656464
1755370793554,52.846996
1755370793804,52.846996
1755370794072,52.846996
1755370794480,52.846996
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=10000 -bsize=50
