Timestamp,Power (W)
1755628390776,38.867574
1755628391124,36.236351
1755628391385,36.236351
1755628391629,36.236351
1755628391880,36.236351
1755628392137,36.995310
1755628392401,36.995310
1755628392654,36.995310
1755628392909,36.995310
1755628393163,38.860005
1755628393416,38.860005
1755628393682,38.860005
1755628393934,38.860005
1755628394191,38.658866
1755628394446,38.658866
1755628394708,38.658866
1755628394974,38.658866
1755628395235,39.107795
1755628395492,39.107795
1755628395750,39.107795
1755628395998,39.107795
1755628396250,39.493716
1755628396518,39.493716
1755628396774,39.493716
1755628397027,39.493716
1755628397282,38.732492
1755628397552,38.732492
1755628397805,38.732492
1755628398054,38.732492
1755628398302,38.370234
1755628398563,38.370234
1755628398824,38.370234
1755628399071,38.370234
1755628399313,38.610632
1755628399585,38.610632
1755628399957,38.610632
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=30000 -iters=60060 -piter=500 -bsize=20
