Timestamp,Power (W)
1755628481865,37.343542
1755628482135,37.343542
1755628482400,37.343542
1755628482664,37.343542
1755628482919,37.986960
1755628483178,37.986960
1755628483429,37.986960
1755628483679,37.986960
1755628483949,41.714084
1755628484214,41.714084
1755628484464,41.714084
1755628484715,41.714084
1755628484974,39.901230
1755628485240,39.901230
1755628485489,39.901230
1755628485755,39.901230
1755628486009,40.341930
1755628486262,40.341930
1755628486504,40.341930
1755628486754,40.341930
1755628487004,40.290836
1755628487265,40.290836
1755628487524,40.290836
1755628487775,40.290836
1755628488020,39.226146
1755628488405,39.226146
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=2000 -iters=60060 -piter=5000 -bsize=100
