Timestamp,Power (W)
1755628073081,40.947792
1755628073413,40.947792
1755628073672,40.947792
1755628073931,37.865130
1755628074196,37.865130
1755628074445,37.865130
1755628074698,37.865130
1755628074951,44.228930
1755628075209,44.228930
1755628075469,44.228930
1755628075736,44.228930
1755628076006,43.124686
1755628076249,43.124686
1755628076507,43.124686
1755628076769,43.124686
1755628077026,43.190040
1755628077280,43.190040
1755628077538,43.190040
1755628077813,43.190040
1755628078064,42.566514
1755628078316,42.566514
1755628078569,42.566514
1755628078835,42.566514
1755628079101,43.463074
1755628079352,43.463074
1755628079749,43.463074
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=10000 -iters=60060 -piter=1000 -bsize=10
