Timestamp,Power (W)
1755370747088,37.081546
1755370747343,37.081546
1755370747592,31.279605
1755370747845,31.279605
1755370748097,31.279605
1755370748346,31.279605
1755370748621,32.234600
1755370748872,32.234600
1755370749114,32.234600
1755370749365,32.234600
1755370749629,32.872732
1755370749876,32.872732
1755370750123,32.872732
1755370750364,32.872732
1755370750618,32.903004
1755370750867,32.903004
1755370751110,32.903004
1755370751358,32.903004
1755370751611,33.060321
1755370751869,33.060321
1755370752117,33.060321
1755370752372,33.060321
1755370752632,33.039483
1755370752890,33.039483
1755370753253,33.039483
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=100 -iters=60060 -piter=10000 -bsize=20
