grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
5000,1,1,60060,1,0,142.931,8259,8401.93
5000,1,1,60060,1,1,141.067,8230,8371.07
5000,1,1,60060,1,2,176.235,8277,8453.24
5000,1,1,60060,1,3,273.229,8305,8578.23
5000,1,1,60060,1,4,273.249,8215,8488.25
5000,1,1,60060,1,5,272.517,8250,8522.52
5000,1,1,60060,1,6,273.169,8266,8539.17
5000,1,1,60060,1,7,273.289,8252,8525.29
5000,1,1,60060,1,8,273.64,8251,8524.64
5000,1,1,60060,1,9,290.582,8286,8576.58
5000,1,1,60060,1,10,291.113,8327,8618.11
5000,1,1,60060,1,11,279.441,8330,8609.44
5000,1,1,60060,1,12,219.147,8271,8490.15
5000,1,1,60060,1,13,243.262,8288,8531.26
5000,1,1,60060,1,14,242.881,8293,8535.88
5000,1,1,60060,1,15,243.002,8272,8515
5000,1,1,60060,1,16,243.492,8253,8496.49
5000,1,1,60060,1,17,243.371,8319,8562.37
5000,1,1,60060,1,18,301.763,8296,8597.76
5000,1,1,60060,1,19,295.141,8320,8615.14
5000,1,1,60060,1,20,291.052,8300,8591.05
5000,1,1,60060,1,21,306.052,8305,8611.05
5000,1,1,60060,1,22,296.793,8304,8600.79
5000,1,1,60060,1,23,296.934,8297,8593.93
5000,1,1,60060,1,24,179.481,8218,8397.48
5000,1,1,60060,1,25,178.519,8210,8388.52
5000,1,1,60060,1,26,178.85,8210,8388.85
5000,1,1,60060,1,27,178.058,8215,8393.06
5000,1,1,60060,1,28,183.118,8205,8388.12
5000,1,1,60060,1,29,178.289,8209,8387.29
5000,1,1,60060,1,30,182.346,8200,8382.35
5000,1,1,60060,1,31,177.938,8232,8409.94
5000,1,1,60060,1,32,178.359,8273,8451.36
5000,1,1,60060,1,33,180.503,8240,8420.5
5000,1,1,60060,1,34,179.089,8231,8410.09
5000,1,1,60060,1,35,179.29,8244,8423.29
5000,1,1,60060,1,36,178.96,8242,8420.96
5000,1,1,60060,1,37,178.809,8237,8415.81
5000,1,1,60060,1,38,182.276,8208,8390.28
5000,1,1,60060,1,39,176.215,8200,8376.22
5000,1,1,60060,1,40,176.465,8199,8375.47
5000,1,1,60060,1,41,176.535,8195,8371.53
5000,1,1,60060,1,42,176.195,8194,8370.19
5000,1,1,60060,1,43,176.165,8201,8377.17
5000,1,1,60060,1,44,175.944,8197,8372.94
5000,1,1,60060,1,45,176.195,8199,8375.19
5000,1,1,60060,1,46,175.614,8194,8369.61
5000,1,1,60060,1,47,175.854,8202,8377.85
5000,1,1,60060,1,48,175.914,8199,8374.91
5000,1,1,60060,1,49,175.353,8204,8379.35
5000,1,1,60060,1,50,177.598,8228,8405.6
5000,1,1,60060,1,51,178.568,8215,8393.57
5000,1,1,60060,1,52,185.662,8219,8404.66
5000,1,1,60060,1,53,179.1,8209,8388.1
5000,1,1,60060,1,54,179.12,8213,8392.12
5000,1,1,60060,1,55,178.128,8211,8389.13
5000,1,1,60060,1,56,179.46,8202,8381.46
5000,1,1,60060,1,57,178.089,8205,8383.09
5000,1,1,60060,1,58,177.147,8208,8385.15
5000,1,1,60060,1,59,182.226,8215,8397.23
5000,1,1,60060,1,60,179.891,8209,8388.89
5000,1,1,60060,1,61,178.449,8206,8384.45
5000,1,1,60060,1,62,178.268,8212,8390.27
5000,1,1,60060,1,63,178.489,8216,8394.49
5000,1,1,60060,1,64,178.339,8206,8384.34
5000,1,1,60060,1,65,178.319,8219,8397.32
5000,1,1,60060,1,66,177.747,8206,8383.75
5000,1,1,60060,1,67,178.789,8214,8392.79
5000,1,1,60060,1,68,179.531,8212,8391.53
5000,1,1,60060,1,69,178.069,8221,8399.07
5000,1,1,60060,1,70,179.19,8212,8391.19
5000,1,1,60060,1,71,179.722,8211,8390.72
5000,1,1,60060,1,72,178.749,8204,8382.75
5000,1,1,60060,1,73,178.058,8215,8393.06
5000,1,1,60060,1,74,184.33,8215,8399.33
5000,1,1,60060,1,75,182.166,8208,8390.17
5000,1,1,60060,1,76,177.658,8208,8385.66
5000,1,1,60060,1,77,178.048,8208,8386.05
5000,1,1,60060,1,78,179.301,8216,8395.3
5000,1,1,60060,1,79,178.539,8206,8384.54
5000,1,1,60060,1,80,176.836,8209,8385.84
5000,1,1,60060,1,81,177.527,8213,8390.53
5000,1,1,60060,1,82,178.369,8201,8379.37
5000,1,1,60060,1,83,177.948,8215,8392.95
5000,1,1,60060,1,84,177.327,8205,8382.33
5000,1,1,60060,1,85,186.534,8209,8395.53
5000,1,1,60060,1,86,176.015,8200,8376.01
5000,1,1,60060,1,87,178.779,8215,8393.78
5000,1,1,60060,1,88,177.227,8205,8382.23
5000,1,1,60060,1,89,177.127,8208,8385.13
5000,1,1,60060,1,90,177.948,8214,8391.95
5000,1,1,60060,1,91,181.795,8212,8393.8
5000,1,1,60060,1,92,175.594,8211,8386.59
5000,1,1,60060,1,93,177.998,8207,8385
5000,1,1,60060,1,94,156.488,8189,8345.49
5000,1,1,60060,1,95,178.629,8219,8397.63
5000,1,1,60060,1,96,177.978,8208,8385.98
5000,1,1,60060,1,97,177.397,8209,8386.4
5000,1,1,60060,1,98,179.01,8208,8387.01
5000,1,1,60060,1,99,179.17,8207,8386.17
args: -sizex=5000 -iters=60060 -batch=100 -bsize=1
