Timestamp,Power (W)
1755628624948,37.775868
1755628625208,37.775868
1755628625458,37.775868
1755628625810,35.446666
1755628626067,35.446666
1755628626319,35.446666
1755628626561,35.446666
1755628626835,38.654677
1755628627095,38.654677
1755628627366,38.654677
1755628627624,38.654677
1755628627896,38.640873
1755628628152,38.640873
1755628628418,38.640873
1755628628680,38.640873
1755628628955,38.653801
1755628629219,38.653801
1755628629472,38.653801
1755628629733,38.653801
1755628630004,38.760390
1755628630259,38.760390
1755628630518,38.760390
1755628630768,38.760390
1755628631036,38.460604
1755628631294,38.460604
1755628631541,38.460604
1755628631783,38.460604
1755628632039,38.392810
1755628632287,38.392810
1755628632536,38.392810
1755628632784,38.392810
1755628633042,38.655805
1755628633298,38.655805
1755628633559,38.655805
1755628633811,38.655805
1755628634052,38.419525
1755628634306,38.419525
1755628634562,38.419525
1755628634815,38.419525
1755628635075,38.566556
1755628635315,38.566556
1755628635561,38.566556
1755628635804,38.566556
1755628636063,38.779600
1755628636335,38.779600
1755628636587,38.779600
1755628636846,38.779600
1755628637095,38.409775
1755628637360,38.409775
1755628637611,38.409775
1755628637856,38.409775
1755628638102,38.485644
1755628638363,38.485644
1755628638614,38.485644
1755628638867,38.485644
1755628639123,38.608227
1755628639382,38.608227
1755628639629,38.608227
1755628639875,38.608227
1755628640127,38.406726
1755628640388,38.406726
1755628640629,38.406726
1755628640871,38.406726
1755628641120,38.611790
1755628641372,38.611790
1755628641632,38.611790
1755628641884,38.611790
1755628642131,38.399336
1755628642381,38.399336
1755628642641,38.399336
1755628642881,38.399336
1755628643136,38.496358
1755628643393,38.496358
1755628643649,38.496358
1755628643901,38.496358
1755628644157,38.600022
1755628644414,38.600022
1755628644676,38.600022
1755628644937,38.600022
1755628645190,38.413445
1755628645452,38.413445
1755628645713,38.413445
1755628645971,38.413445
1755628646227,38.293836
1755628646487,38.293836
1755628646758,38.293836
1755628647011,38.293836
1755628647260,38.422448
1755628647519,38.422448
1755628647789,38.422448
1755628648045,38.422448
1755628648302,39.340060
1755628648559,39.340060
1755628648811,39.340060
1755628649069,39.340060
1755628649333,38.684826
1755628649588,38.684826
1755628649861,38.684826
1755628650128,38.684826
1755628650385,38.553666
1755628650632,38.553666
1755628650885,38.553666
1755628651138,38.553666
1755628651398,38.679813
1755628651651,38.679813
1755628651925,38.679813
1755628652178,38.679813
1755628652436,38.614316
1755628652681,38.614316
1755628652935,38.614316
1755628653188,38.614316
1755628653441,38.690997
1755628653825,38.690997
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=10000 -iters=60060 -piter=5000 -bsize=200
