Timestamp,Power (W)
1755628365425,47.218152
1755628365768,47.218152
1755628366025,36.383125
1755628366290,36.383125
1755628366549,36.383125
1755628366796,36.383125
1755628367049,39.629511
1755628367321,39.629511
1755628367580,39.629511
1755628367837,39.629511
1755628368096,41.339468
1755628368358,41.339468
1755628368616,41.339468
1755628368877,41.339468
1755628369129,41.532635
1755628369399,41.532635
1755628369653,41.532635
1755628369907,41.532635
1755628370165,40.816918
1755628370431,40.816918
1755628370679,40.816918
1755628370930,40.816918
1755628371176,41.670684
1755628371445,41.670684
1755628371713,41.670684
1755628371966,41.670684
1755628372215,39.911066
1755628372481,39.911066
1755628372742,39.911066
1755628373001,39.911066
1755628373260,40.455920
1755628373526,40.455920
1755628373777,40.455920
1755628374040,40.455920
1755628374304,40.129410
1755628374574,40.129410
1755628374823,40.129410
1755628375076,40.129410
1755628375330,40.468480
1755628375595,40.468480
1755628375845,40.468480
1755628376104,40.468480
1755628376362,39.718970
1755628376618,39.718970
1755628376859,39.718970
1755628377113,39.718970
1755628377373,40.041326
1755628377745,40.041326
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=10000 -iters=60060 -piter=2000 -bsize=20
