Timestamp,Power (W)
1755627999497,33.123648
1755627999753,33.123648
1755628000023,33.123648
1755628000279,33.123648
1755628000527,34.100252
1755628000796,34.100252
1755628001056,34.100252
1755628001306,34.100252
1755628001550,33.145885
1755628001812,33.145885
1755628002058,33.145885
1755628002303,33.145885
1755628002556,33.357623
1755628002823,33.357623
1755628003078,33.357623
1755628003335,33.357623
1755628003588,32.960494
1755628003841,32.960494
1755628004099,32.960494
1755628004371,32.960494
1755628004625,33.154668
1755628004884,33.154668
1755628005135,33.154668
1755628005392,33.154668
1755628005652,33.220490
1755628006041,33.220490
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=1000 -bsize=1
