Timestamp,Power (W)
1755628547441,38.368436
1755628547785,38.368436
1755628548050,35.324259
1755628548323,35.324259
1755628548581,35.324259
1755628548846,35.324259
1755628549108,37.586732
1755628549354,37.586732
1755628549610,37.586732
1755628549870,37.586732
1755628550120,38.930539
1755628550373,38.930539
1755628550618,38.930539
1755628550881,38.930539
1755628551143,38.595300
1755628551390,38.595300
1755628551646,38.595300
1755628551902,38.595300
1755628552144,38.837070
1755628552400,38.837070
1755628552666,38.837070
1755628552930,38.837070
1755628553179,38.575530
1755628553428,38.575530
1755628553674,38.575530
1755628553935,38.575530
1755628554186,38.359457
1755628554441,38.359457
1755628554696,38.359457
1755628554957,38.359457
1755628555215,38.759428
1755628555459,38.759428
1755628555713,38.759428
1755628555981,38.759428
1755628556236,38.133429
1755628556497,38.133429
1755628556748,38.133429
1755628557004,38.133429
1755628557273,38.411470
1755628557535,38.411470
1755628557787,38.411470
1755628558060,38.411470
1755628558322,38.501980
1755628558577,38.501980
1755628558829,38.501980
1755628559094,38.501980
1755628559346,38.615574
1755628559596,38.615574
1755628559852,38.615574
1755628560121,38.615574
1755628560380,39.023016
1755628560643,39.023016
1755628560899,39.023016
1755628561159,39.023016
1755628561417,38.318915
1755628561679,38.318915
1755628561939,38.318915
1755628562213,38.318915
1755628562467,38.370416
1755628562711,38.370416
1755628562972,38.370416
1755628563235,38.370416
1755628563484,38.649935
1755628563739,38.649935
1755628563989,38.649935
1755628564253,38.649935
1755628564508,38.696643
1755628564759,38.696643
1755628565023,38.696643
1755628565290,38.696643
1755628565550,38.707699
1755628565801,38.707699
1755628566058,38.707699
1755628566326,38.707699
1755628566581,38.496183
1755628566835,38.496183
1755628567097,38.496183
1755628567368,38.496183
1755628567637,38.428130
1755628567892,38.428130
1755628568143,38.428130
1755628568401,38.428130
1755628568649,38.362822
1755628568903,38.362822
1755628569159,38.362822
1755628569409,38.362822
1755628569668,38.681031
1755628569920,38.681031
1755628570172,38.681031
1755628570428,38.681031
1755628570680,38.227720
1755628570938,38.227720
1755628571191,38.227720
1755628571444,38.227720
1755628571695,38.467380
1755628571947,38.467380
1755628572196,38.467380
1755628572454,38.467380
1755628572716,38.533612
1755628572983,38.533612
1755628573232,38.533612
1755628573507,38.533612
1755628573764,38.281465
1755628574020,38.281465
1755628574281,38.281465
1755628574548,38.281465
1755628574800,38.759092
1755628575045,38.759092
1755628575301,38.759092
1755628575571,38.759092
1755628575820,38.202953
1755628576076,38.202953
1755628576331,38.202953
1755628576602,38.202953
1755628576870,38.690678
1755628577131,38.690678
1755628577379,38.690678
1755628577646,38.690678
1755628577908,38.814042
1755628578164,38.814042
1755628578416,38.814042
1755628578686,38.814042
1755628578949,38.358080
1755628579206,38.358080
1755628579472,38.358080
1755628579731,38.358080
1755628579994,38.368310
1755628580244,38.368310
1755628580498,38.368310
1755628580762,38.368310
1755628581028,38.593988
1755628581281,38.593988
1755628581540,38.593988
1755628581801,38.593988
1755628582047,38.784730
1755628582310,38.784730
1755628582555,38.784730
1755628582817,38.784730
1755628583080,38.558593
1755628583333,38.558593
1755628583593,38.558593
1755628583855,38.558593
1755628584121,38.821104
1755628584384,38.821104
1755628584647,38.821104
1755628584910,38.821104
1755628585169,38.421274
1755628585433,38.421274
1755628585686,38.421274
1755628585944,38.421274
1755628586200,38.624399
1755628586455,38.624399
1755628586711,38.624399
1755628586974,38.624399
1755628587230,38.359500
1755628587484,38.359500
1755628587731,38.359500
1755628588000,38.359500
1755628588253,38.501726
1755628588501,38.501726
1755628588757,38.501726
1755628589037,38.501726
1755628589298,38.463796
1755628589553,38.463796
1755628589808,38.463796
1755628590075,38.463796
1755628590460,37.907572
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=30000 -iters=60060 -piter=2500 -bsize=100
