Timestamp,Power (W)
1755628351740,49.789588
1755628352132,43.579364
1755628352389,43.579364
1755628352646,43.579364
1755628352907,43.579364
1755628353289,48.854640
1755628353545,48.854640
1755628353797,48.854640
1755628354169,48.854640
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=1000 -iters=60060 -piter=2000 -bsize=20
