grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
20000,1,1,60060,1,0,573.008,14390,14963
20000,1,1,60060,1,1,1168.54,14422,15590.5
20000,1,1,60060,1,2,1005.52,14430,15435.5
20000,1,1,60060,1,3,718.094,14347,15065.1
20000,1,1,60060,1,4,730.628,14338,15068.6
20000,1,1,60060,1,5,710.058,14346,15056.1
20000,1,1,60060,1,6,711.111,14349,15060.1
20000,1,1,60060,1,7,906.802,14343,15249.8
20000,1,1,60060,1,8,1199.36,14405,15604.4
20000,1,1,60060,1,9,961.727,14440,15401.7
20000,1,1,60060,1,10,1000.56,14447,15447.6
20000,1,1,60060,1,11,799.067,14358,15157.1
20000,1,1,60060,1,12,773.208,14350,15123.2
20000,1,1,60060,1,13,770.262,14362,15132.3
20000,1,1,60060,1,14,781.283,14353,15134.3
20000,1,1,60060,1,15,776.304,14372,15148.3
20000,1,1,60060,1,16,886.263,14351,15237.3
20000,1,1,60060,1,17,1023.11,14408,15431.1
20000,1,1,60060,1,18,962.938,14386,15348.9
20000,1,1,60060,1,19,961.375,14393,15354.4
20000,1,1,60060,1,20,1215.82,14439,15654.8
20000,1,1,60060,1,21,1225.51,14429,15654.5
20000,1,1,60060,1,22,1035.18,14396,15431.2
20000,1,1,60060,1,23,1155.49,14420,15575.5
20000,1,1,60060,1,24,1139.94,14435,15574.9
20000,1,1,60060,1,25,1136.06,14432,15568.1
20000,1,1,60060,1,26,1096.96,14417,15514
20000,1,1,60060,1,27,1098.27,14362,15460.3
20000,1,1,60060,1,28,713.675,14385,15098.7
20000,1,1,60060,1,29,711.782,14354,15065.8
20000,1,1,60060,1,30,1101.85,14412,15513.9
20000,1,1,60060,1,31,1093.43,14432,15525.4
20000,1,1,60060,1,32,995.37,14403,15398.4
20000,1,1,60060,1,33,1102.16,14412,15514.2
20000,1,1,60060,1,34,878.558,14430,15308.6
20000,1,1,60060,1,35,1111.34,14405,15516.3
20000,1,1,60060,1,36,1054.03,14443,15497
20000,1,1,60060,1,37,1113.08,14454,15567.1
20000,1,1,60060,1,38,1097.49,14452,15549.5
20000,1,1,60060,1,39,1109.46,14626,15735.5
20000,1,1,60060,1,40,711.952,14385,15097
20000,1,1,60060,1,41,929.425,14377,15306.4
20000,1,1,60060,1,42,1106.61,14440,15546.6
20000,1,1,60060,1,43,1113.18,14488,15601.2
20000,1,1,60060,1,44,1104.7,14439,15543.7
20000,1,1,60060,1,45,933.112,14481,15414.1
20000,1,1,60060,1,46,1093.27,14447,15540.3
20000,1,1,60060,1,47,1017.87,14429,15446.9
20000,1,1,60060,1,48,877.987,14406,15284
20000,1,1,60060,1,49,1094.74,14464,15558.7
args: -sizex=20000 -iters=60060 -batch=50 -bsize=1
