Timestamp,Power (W)
1755628051177,43.013365
1755628051450,36.716457
1755628051708,36.716457
1755628051972,36.716457
1755628052227,36.716457
1755628052495,40.886175
1755628052743,40.886175
1755628053001,40.886175
1755628053261,40.886175
1755628053516,44.369147
1755628053768,44.369147
1755628054033,44.369147
1755628054284,44.369147
1755628054542,44.031144
1755628054792,44.031144
1755628055056,44.031144
1755628055321,44.031144
1755628055577,44.525584
1755628056013,44.525584
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=30000 -iters=60060 -piter=200 -bsize=1
