Timestamp,Power (W)
1755628013981,34.744385
1755628014344,34.744385
1755628014602,34.744385
1755628014864,34.744385
1755628015128,35.966360
1755628015401,35.966360
1755628015654,35.966360
1755628015906,35.966360
1755628016155,36.960235
1755628016409,36.960235
1755628016666,36.960235
1755628016922,36.960235
1755628017196,37.235658
1755628017466,37.235658
1755628017717,37.235658
1755628017960,37.235658
1755628018218,37.292116
1755628018477,37.292116
1755628018724,37.292116
1755628018971,37.292116
1755628019222,36.854510
1755628019492,36.854510
1755628019746,36.854510
1755628019998,36.854510
1755628020256,37.162815
1755628020534,37.162815
1755628020786,37.162815
1755628021056,37.162815
1755628021310,36.876484
1755628021589,36.876484
1755628021834,36.876484
1755628022090,36.876484
1755628022344,36.739494
1755628022600,36.739494
1755628022977,36.739494
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=5000 -iters=60060 -piter=1000 -bsize=1
