Timestamp,Power (W)
1755628087265,41.301615
1755628087604,36.748162
1755628087855,36.748162
1755628088106,36.748162
1755628088376,36.748162
1755628088637,36.793767
1755628088889,36.793767
1755628089145,36.793767
1755628089401,36.793767
1755628089653,39.275749
1755628089894,39.275749
1755628090146,39.275749
1755628090395,39.275749
1755628090654,39.190754
1755628090899,39.190754
1755628091149,39.190754
1755628091581,39.190754
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=30000 -iters=60060 -piter=200 -bsize=10
