Timestamp,Power (W)
1755628361669,38.940879
1755628362023,38.940879
1755628362278,38.940879
1755628362533,38.940879
1755628362791,40.186314
1755628363064,40.186314
1755628363320,40.186314
1755628363567,40.186314
1755628363828,47.438800
1755628364089,47.438800
1755628364340,47.438800
1755628364600,47.438800
1755628364977,47.218152
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=2000 -iters=60060 -piter=2000 -bsize=20
