Timestamp,Power (W)
1755370767596,36.521362
1755370767861,36.521362
1755370768112,31.731681
1755370768349,31.731681
1755370768598,31.731681
1755370768838,31.731681
1755370769091,40.820680
1755370769343,40.820680
1755370769604,40.820680
1755370769859,40.820680
1755370770110,43.716470
1755370770355,43.716470
1755370770612,43.716470
1755370770862,43.716470
1755370771104,43.349690
1755370771353,43.349690
1755370771608,43.349690
1755370771862,43.349690
1755370772103,42.390417
1755370772344,42.390417
1755370772591,42.390417
1755370772849,42.390417
1755370773105,43.795425
1755370773366,43.795425
1755370773613,43.795425
1755370773878,43.795425
1755370774137,43.510757
1755370774386,43.510757
1755370774635,43.510757
1755370774901,43.510757
1755370775147,43.791068
1755370775398,43.791068
1755370775650,43.791068
1755370776053,43.791068
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=10000 -bsize=20
