grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
100,1,1,60060,1,0,8.847,5506,5514.85
100,1,1,60060,1,1,5.62,5511,5516.62
100,1,1,60060,1,2,4.389,5480,5484.39
100,1,1,60060,1,3,4.449,5794,5798.45
100,1,1,60060,1,4,4.098,5486,5490.1
100,1,1,60060,1,5,4.258,5488,5492.26
100,1,1,60060,1,6,5.36,5468,5473.36
100,1,1,60060,1,7,4.639,5459,5463.64
100,1,1,60060,1,8,4.428,5454,5458.43
100,1,1,60060,1,9,4.639,5455,5459.64
100,1,1,60060,1,10,4.649,5460,5464.65
100,1,1,60060,1,11,4.628,5459,5463.63
100,1,1,60060,1,12,4.749,5462,5466.75
100,1,1,60060,1,13,4.348,5459,5463.35
100,1,1,60060,1,14,4.478,5455,5459.48
100,1,1,60060,1,15,4.248,5449,5453.25
100,1,1,60060,1,16,4.288,5452,5456.29
100,1,1,60060,1,17,4.058,5451,5455.06
100,1,1,60060,1,18,4.198,5452,5456.2
100,1,1,60060,1,19,4.128,5459,5463.13
100,1,1,60060,1,20,4.158,5454,5458.16
100,1,1,60060,1,21,4.119,5469,5473.12
100,1,1,60060,1,22,4.128,5453,5457.13
100,1,1,60060,1,23,4.108,5457,5461.11
100,1,1,60060,1,24,4.088,5458,5462.09
100,1,1,60060,1,25,4.157,5463,5467.16
100,1,1,60060,1,26,4.158,5461,5465.16
100,1,1,60060,1,27,4.197,5453,5457.2
100,1,1,60060,1,28,4.228,5457,5461.23
100,1,1,60060,1,29,4.228,5466,5470.23
100,1,1,60060,1,30,4.118,5458,5462.12
100,1,1,60060,1,31,4.108,5464,5468.11
100,1,1,60060,1,32,4.118,5453,5457.12
100,1,1,60060,1,33,4.177,5464,5468.18
100,1,1,60060,1,34,4.379,5457,5461.38
100,1,1,60060,1,35,4.118,5459,5463.12
100,1,1,60060,1,36,4.328,5455,5459.33
100,1,1,60060,1,37,4.137,5459,5463.14
100,1,1,60060,1,38,4.088,5457,5461.09
100,1,1,60060,1,39,4.108,5457,5461.11
100,1,1,60060,1,40,4.168,5473,5477.17
100,1,1,60060,1,41,4.298,5454,5458.3
100,1,1,60060,1,42,4.118,5452,5456.12
100,1,1,60060,1,43,4.168,5451,5455.17
100,1,1,60060,1,44,4.257,5446,5450.26
100,1,1,60060,1,45,4.108,5453,5457.11
100,1,1,60060,1,46,4.137,5450,5454.14
100,1,1,60060,1,47,4.088,5447,5451.09
100,1,1,60060,1,48,4.198,5455,5459.2
100,1,1,60060,1,49,4.469,5471,5475.47
100,1,1,60060,1,50,4.208,5456,5460.21
100,1,1,60060,1,51,4.238,5458,5462.24
100,1,1,60060,1,52,4.268,5453,5457.27
100,1,1,60060,1,53,4.328,5465,5469.33
100,1,1,60060,1,54,4.268,5456,5460.27
100,1,1,60060,1,55,4.168,5452,5456.17
100,1,1,60060,1,56,4.218,5452,5456.22
100,1,1,60060,1,57,4.168,5453,5457.17
100,1,1,60060,1,58,4.178,5459,5463.18
100,1,1,60060,1,59,6.352,5504,5510.35
100,1,1,60060,1,60,4.388,5454,5458.39
100,1,1,60060,1,61,4.228,5449,5453.23
100,1,1,60060,1,62,4.178,5459,5463.18
100,1,1,60060,1,63,3.647,5455,5458.65
100,1,1,60060,1,64,4.208,5455,5459.21
100,1,1,60060,1,65,4.218,5440,5444.22
100,1,1,60060,1,66,4.188,5454,5458.19
100,1,1,60060,1,67,4.448,5454,5458.45
100,1,1,60060,1,68,4.188,5466,5470.19
100,1,1,60060,1,69,4.238,5450,5454.24
100,1,1,60060,1,70,4.408,5454,5458.41
100,1,1,60060,1,71,4.349,5454,5458.35
100,1,1,60060,1,72,4.219,5441,5445.22
100,1,1,60060,1,73,4.239,5451,5455.24
100,1,1,60060,1,74,3.677,5441,5444.68
100,1,1,60060,1,75,4.148,5450,5454.15
100,1,1,60060,1,76,3.697,5439,5442.7
100,1,1,60060,1,77,3.636,5448,5451.64
100,1,1,60060,1,78,4.187,5456,5460.19
100,1,1,60060,1,79,3.667,5444,5447.67
100,1,1,60060,1,80,4.198,5450,5454.2
100,1,1,60060,1,81,4.178,5453,5457.18
100,1,1,60060,1,82,4.148,5465,5469.15
100,1,1,60060,1,83,4.188,5448,5452.19
100,1,1,60060,1,84,3.758,5446,5449.76
100,1,1,60060,1,85,4.309,5456,5460.31
100,1,1,60060,1,86,3.717,5442,5445.72
100,1,1,60060,1,87,4.178,5461,5465.18
100,1,1,60060,1,88,3.546,5447,5450.55
100,1,1,60060,1,89,4.208,5452,5456.21
100,1,1,60060,1,90,4.158,5459,5463.16
100,1,1,60060,1,91,3.637,5469,5472.64
100,1,1,60060,1,92,4.128,5452,5456.13
100,1,1,60060,1,93,4.148,5455,5459.15
100,1,1,60060,1,94,4.519,5493,5497.52
100,1,1,60060,1,95,4.638,5460,5464.64
100,1,1,60060,1,96,4.648,5458,5462.65
100,1,1,60060,1,97,4.659,5518,5522.66
100,1,1,60060,1,98,4.658,5462,5466.66
100,1,1,60060,1,99,4.709,5460,5464.71
args: -sizex=100 -iters=60060 -batch=100 -bsize=1
