Timestamp,Power (W)
1755628409593,63.908018
1755628409963,42.221074
1755628410223,42.221074
1755628410484,42.221074
1755628410745,42.221074
1755628411057,39.436429
1755628411319,39.436429
1755628411562,39.436429
1755628411823,39.436429
1755628412086,41.034159
1755628412345,41.034159
1755628412593,41.034159
1755628412842,41.034159
1755628413104,40.633618
1755628413338,40.633618
1755628413594,40.633618
1755628413845,40.633618
1755628414106,39.821032
1755628414357,39.821032
1755628414611,39.821032
1755628414856,39.821032
1755628415114,39.863888
1755628415362,39.863888
1755628415613,39.863888
1755628415997,39.863888
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=5000 -iters=60060 -piter=2000 -bsize=50
