Timestamp,Power (W)
1755628080185,40.756848
1755628080532,40.756848
1755628080792,40.756848
1755628081055,40.756848
1755628081323,35.964765
1755628081586,35.964765
1755628081840,35.964765
1755628082104,35.964765
1755628082358,39.235282
1755628082610,39.235282
1755628082861,39.235282
1755628083121,39.235282
1755628083374,39.291250
1755628083629,39.291250
1755628083889,39.291250
1755628084155,39.291250
1755628084421,40.901575
1755628084675,40.901575
1755628084926,40.901575
1755628085194,40.901575
1755628085445,41.054420
1755628085699,41.054420
1755628085963,41.054420
1755628086227,41.054420
1755628086473,41.301615
1755628086857,41.301615
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=20000 -iters=60060 -piter=500 -bsize=10
