Timestamp,Power (W)
1755628354589,55.070267
1755628354859,55.070267
1755628355121,55.070267
1755628355379,35.880550
1755628355655,35.880550
1755628355908,35.880550
1755628356163,35.880550
1755628356423,44.414054
1755628356682,44.414054
1755628356926,44.414054
1755628357190,44.414054
1755628357445,43.636980
1755628357719,43.636980
1755628357979,43.636980
1755628358250,43.636980
1755628358510,45.055213
1755628358775,45.055213
1755628359036,45.055213
1755628359305,45.055213
1755628359559,42.453007
1755628359820,42.453007
1755628360081,42.453007
1755628360336,42.453007
1755628360592,42.369625
1755628360855,42.369625
1755628361237,42.369625
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_datacopy_project/hls/build/hw/blackscholes.xclbin -sizex=5000 -iters=60060 -piter=2000 -bsize=20
